lę$	-8.240341
m$$	-4.678399
ma$	-7.1681395
mac	-8.78181
mag	-9.7108555
maj	-8.697044
mal	-10.131221
mam	-6.929715
man	-10.086807
mar	-8.295098
mas	-7.7671247
mat	-8.782017
maw	-8.636754
mać	-9.334532
mał	-8.507072
me$	-10.236736
meg	-10.253021
mej	-10.794531
mem	-10.82837
men	-9.419433
mer	-9.095584
mes	-10.710632
met	-10.695485
mi$	-6.5688844
mia	-7.3420825
mic	-10.212794
mie	-6.6987176
mij	-11.05355
mik	-10.50742
mil	-9.527293
mim	-10.60637
min	-8.863788
mis	-9.845623
mię	-8.157239
mił	-8.713589
mkn	-9.4360695
mm$	-10.946179
mmy	-10.41027
mni	-6.6569195
mno	-10.074741
mny	-10.982296
mną	-8.870121
mo$	-8.642426
moc	-8.322462
mog	-7.303179
moi	-8.558284
moj	-7.3800106
mol	-10.425698
mom	-10.260424
mon	-10.267971
mor	-9.383225
mot	-10.633327
mow	-9.047534
moś	-9.568798
moż	-6.7150354
mpl	-10.46858
mpr	-10.6220255
mrz	-10.316803
mst	-10.750149
mte	-10.687895
mu$	-7.157718
muj	-10.136149
mus	-7.0690517
mut	-10.987636
muz	-10.582102
my$	-6.113719
mym	-10.715187
mys	-9.39202
myś	-7.341354
móc	-9.24232
móg	-8.871311
mój	-8.157196
mów	-7.344653
móz	-10.7786255
móż	-10.602627
mą$	-10.397558
mąż	-10.434003
mę$	-9.6892395
męż	-9.285009
mło	-9.796658
mś$	-9.544523
n$$	-6.1935387
na$	-5.5485973
nac	-8.318518
nad	-8.151745
nag	-9.834657
naj	-7.6953573
nak	-9.388519
nal	-8.222527
nam	-7.885834
nan	-10.205567
nap	-7.8852625
nar	-9.736689
nas	-7.1944838
nat	-9.440462
nau	-9.630823
naw	-8.221945
naz	-8.812272
nać	-9.137375
nał	-9.352735
naś	-10.31032
nce	-10.568619
nch	-10.881993
nci	-9.878418
ncj	-10.696921
nd$	-9.847085
nda	-10.865902
ndk	-10.968823
ndy	-9.993401
ne$	-7.1338882
neg	-8.327042
nej	-9.3396
nek	-9.69714
nem	-9.329978
ner	-9.453649
nes	-10.731629
net	-10.506146
neś	-10.011131
nfo	-10.242605
ng$	-10.642747
ni$	-7.1319547
nia	-7.2833204
nib	-10.918898
nic	-7.3258424
nie	-4.4623485
nig	-8.252251
nii	-10.613364
nij	-9.017769
nik	-7.9659753
nim	-8.082047
nio	-9.1637745
nis	-9.544026
niu	-9.211064
nią	-8.489909
nić	-8.822221
nię	-9.060498
nił	-9.24284
niś	-9.764337
niż	-8.915856
nk$	-10.17524
nka	-9.757226
nki	-9.7799835
nkt	-10.661063
nku	-9.708484
nkę	-10.806485
nna	-8.967601
nne	-9.151071
nni	-8.930073
nno	-9.898756
nny	-8.525053
no$	-7.242465
noc	-8.641877
nog	-10.263015
nor	-10.134862
nos	-9.639414
now	-8.003304
noś	-8.701236
nry	-11.061203
ns$	-10.197644
nsa	-10.948289
nsę	-10.645668
nt$	-9.046279
nta	-9.652283
nte	-9.283418
ntr	-9.754329
nty	-10.417515
ntó	-10.27237
nu$	-8.93831
nuj	-10.421975
num	-9.949721
nut	-9.508727
ny$	-6.9360924
nyc	-8.825839
nym	-8.689276
nów	-9.459876
ną$	-7.9087715
nąt	-10.291302
nąć	-9.567836
nął	-10.249319
nę$	-8.40958
nęł	-10.437798
o$$	-3.9109337
ob$	-10.99743
oba	-7.9202547
obc	-10.084264
obe	-9.9130745
obi	-6.40077
obl	-8.926583
obn	-9.586787
obo	-8.8964205
obr	-6.8704996
obs	-10.775253
obu	-9.911482
oby	-9.148908
obą	-8.409889
obę	-10.947849
oc$	-8.996807
oca	-10.854261
oce	-9.959673
och	-7.3819976
oci	-9.683112
ocn	-10.369572
ocy	-8.910195
ocz	-7.885082
od$	-7.4626684
oda	-9.105937
odb	-10.282921
odc	-9.456317
odd	-9.341935
ode	-8.721184
odk	-9.150634
odn	-8.745731
odo	-8.803466
odp	-8.956752
odr	-10.451891
ods	-10.234321
odu	-9.113353
odw	-10.10777
ody	-9.237355
odz	-7.041053
odó	-10.614498
odę	-10.564384
odł	-10.7051325
odź	-8.628759
oe$	-10.40318
ofe	-10.567115
ofi	-9.685238
oga	-9.083645
ogi	-9.321268
ogl	-9.4792385
ogo	-8.564389
ogr	-9.976378
ogu	-10.854462
ogó	-9.9677105
ogą	-9.602068
ogę	-7.7876697
ogł	-8.644884
oh$	-9.65397
ohn	-9.9769945
oi$	-9.705624
oic	-9.060779
oim	-8.312472
ois	-10.6822815
oja	-8.018576
ojc	-8.716455
oje	-7.0838027
ojn	-9.2965145
ojr	-10.793212
oju	-9.505968
oją	-8.393137
oję	-9.727328
ok$	-8.486898
oka	-8.657046
oke	-10.508808
oki	-10.182659
okn	-11.007976
oko	-8.135642
okr	-10.07441
okt	-9.687093
oku	-9.162395
okó	-9.058948
oką	-10.258149
okł	-9.467452
ol$	-10.763006
ola	-9.299039
ole	-7.9158134
oli	-8.355876
oll	-10.852661
oln	-9.145906
olo	-9.65636
olu	-10.71714
olw	-9.164136
olę	-10.054561
om$	-9.107576
oma	-9.669561
omb	-10.813919
ome	-9.686955
omi	-9.452445
omn	-9.090203
omo	-8.3864
omp	-10.3544445
omu	-8.318027
omy	-8.7783375
omó	-8.829179
on$	-7.5870295
ona	-7.815371
ond	-10.930412
one	-9.175393
oni	-7.612121
onk	-10.589603
onn	-10.722005
ono	-9.927538
ont	-9.400856
onu	-10.366297
ony	-8.512526
onó	-10.952036
oną	-10.585892
onę	-9.987929
op$	-10.978163
opa	-9.094032
opc	-9.745661
ope	-10.139417
opi	-9.279637
opn	-10.3640375
opo	-9.04136
opr	-9.249745
opu	-10.456051
opó	-10.135252
or$	-9.2289715
ora	-8.651964
ord	-9.4670515
ore	-9.492662
org	-10.22252
ori	-9.354253
ork	-10.558379
orm	-9.543562
oro	-8.687087
ors	-10.226809
ort	-10.136052
oru	-9.814011
ory	-9.972789
orz	-7.8900657
orą	-10.254076
orę	-10.632011
os$	-9.638594
ose	-10.240934
osi	-8.740165
osk	-9.841717
oso	-9.08923
ost	-6.731046
osy	-10.205483
osz	-7.4878774
osó	-9.135995
osł	-9.259849
ot$	-9.952659
ota	-9.664821
ote	-8.726793
otk	-8.862606
otn	-10.254405
oto	-8.784273
otr	-7.9989786
ott	-10.992268
otu	-10.437085
otw	-9.295402
oty	-9.059699
otó	-10.61019
otę	-10.4108095
ou$	-10.536604
ow$	-10.47374
owa	-7.162276
owc	-11.058302
owe	-9.007343
owi	-6.428213
own	-9.257859
owo	-8.450978
owr	-9.850234
ows	-10.279399
owt	-10.706789
owu	-9.480991
owy	-8.574757
owó	-10.156948
ową	-10.455083
owę	-9.868312
oza	-9.83366
oze	-10.894588
ozi	-10.473712
ozk	-10.75438
ozm	-8.470666
ozn	-9.051256
ozo	-10.370756
ozu	-8.354043
ozw	-8.722005
ozy	-10.722531
oć$	-10.655467
oła	-10.172705
ołn	-10.842715
oło	-9.691478
ołu	-10.295507
oły	-10.24792
ołą	-10.335983
oń$	-9.420157
ońc	-8.314252
oś$	-7.0626216
ośc	-8.034426
ośn	-10.982114
ośw	-10.891966
ość	-8.060052
oże	-6.714354
ożl	-9.521098
ożn	-9.186588
oży	-10.247571
p$$	-9.368036
pa$	-9.821696
pac	-10.079694
pad	-8.785431
pak	-9.490151
pal	-9.743246
pam	-8.87284
pan	-6.6704397
pap	-10.84903
par	-8.927527
pas	-10.161525
pat	-8.989025
pau	-11.020948
pać	-10.057787
pał	-10.52389
pań	-9.791733
pcy	-10.799295
pec	-10.440706
pek	-11.023411
per	-9.314762
pet	-10.565944
pew	-7.855212
peł	-9.343649
pi$	-10.226017
pia	-10.701688
pie	-7.095635
pij	-10.342803
pil	-10.876533
pio	-10.676298
pis	-8.826924
pit	-9.383115
piw	-10.683293
pią	-10.848472
pić	-9.960312
pię	-8.740242
pił	-10.209721
pla	-9.176417
ple	-10.211109
pli	-10.67717
pne	-10.503182
pni	-10.582254
pny	-10.199307
po$	-7.3844523
pob	-10.43261
poc	-8.679099
pod	-7.6014676
pog	-9.8714695
poj	-8.973549
pok	-8.008797
pol	-9.007849
pom	-7.4512286
pon	-8.864669
pop	-9.086867
por	-7.6757765
pos	-8.022753
pot	-7.403971
pow	-6.514606
poz	-7.9251866
poł	-9.287698
poś	-10.516605
poż	-10.933572
pra	-6.372031
pre	-9.4653425
pro	-6.9192986
pry	-10.650033
prz	-6.0175624
pró	-8.4953375
prę	-11.049403
psz	-8.887955
pu$	-10.981432
pun	-10.484832
pus	-10.320742
put	-10.929462
puł	-10.863798
puś	-9.728912
py$	-9.764822
pyt	-8.740944
pój	-8.654509
pók	-9.793645
pól	-10.3347435
pół	-9.565427
póź	-9.092209
pę$	-10.503944
pęd	-10.73326
pła	-9.461755
pły	-10.626989
r$$	-7.4078984
r.$	-11.070307
ra$	-7.3263917
rac	-7.224453
rad	-8.752287
raf	-9.494635
rag	-10.68742
raj	-9.142091
rak	-9.341723
ral	-10.15154
ram	-9.1528225
ran	-8.17721
rap	-10.590834
ras	-8.064001
rat	-8.745148
raw	-6.769824
ray	-11.047556
raz	-6.9096065
rać	-8.915199
rał	-9.343181
raź	-10.609438
raż	-9.688315
rba	-10.987956
rbi	-10.427291
rca	-10.385934
rce	-10.049049
rci	-9.541846
rcz	-9.350293
rd$	-10.500143
rde	-9.807846
rdo	-10.476151
rdz	-7.6790457
re$	-8.3999405
red	-10.709696
reg	-9.375538
rej	-9.820812
rek	-9.881335
rem	-9.649554
ren	-9.87878
res	-8.568026
ret	-10.249559
rew	-9.957776
rez	-9.460303
rga	-10.87768
rge	-10.697913
rgi	-11.006529
ria	-9.6631155
ric	-10.100508
rie	-10.505864
rii	-10.59512
rin	-10.451731
rio	-10.224395
ris	-10.383055
riu	-10.676969
rię	-11.035818
rk$	-10.2126465
rka	-10.370041
rki	-10.310808
rko	-10.940227
rku	-10.26499
rkę	-10.978843
rli	-10.579939
rma	-9.588988
rmi	-10.229806
rmy	-10.997847
rne	-10.35197
rni	-10.69634
rny	-10.636543
ro$	-8.12736
rob	-6.6953735
roc	-8.414989
rod	-7.9706187
rof	-10.8666315
rog	-8.8938465
roj	-10.71564
rok	-9.012733
rol	-9.802642
rom	-10.414595
ron	-8.532273
rop	-9.990949
ros	-7.215749
rot	-9.929458
row	-8.892229
roz	-7.566729
roń	-9.951652
roś	-10.902416
roż	-10.395278
rpi	-10.841607
rry	-10.049121
rst	-10.208943
rsz	-10.1002245
rt$	-9.642758
rta	-10.684307
rte	-10.230214
rtn	-10.983663
rto	-10.749572
rtu	-10.209006
rtw	-9.140892
rty	-10.120705
ru$	-9.597203
ruc	-9.8409605
rud	-9.744023
rug	-9.253204
run	-10.510964
rup	-10.206426
rus	-9.410772
ruż	-10.782495
rw$	-10.153624
rwa	-8.990167
rwi	-10.106518
rwo	-10.245042
rws	-8.737538
rwy	-11.052133
ry$	-7.307445
ryc	-9.484965
ryk	-10.454842
rym	-9.417308
rys	-10.725872
ryt	-10.565763
ryw	-10.345881
ryz	-10.718398
rz$	-8.19538
rza	-8.794461
rzc	-10.11817
rze	-5.8458424
rzm	-9.948555
rzo	-10.253395
rzu	-9.400183
rzw	-9.698866
rzy	-6.383917
rzą	-8.192991
rzę	-9.361742
rób	-8.186296
róc	-8.571589
ród	-10.298167
ról	-9.835336
rót	-10.023723
rów	-8.991061
róż	-9.794005
rą$	-9.281181
rąc	-10.361026
rć$	-10.222306
rę$	-8.877089
ręc	-9.868013
ręd	-11.052719
ręk	-9.76119
rł$	-10.682889
s$$	-6.842574
sa$	-9.261973
sad	-10.056488
sal	-10.543888
sam	-7.4689064
san	-10.370509
sar	-10.6921425
sać	-10.679857
sał	-10.641743
sca	-9.979161
sce	-9.064657
sch	-10.787689
scu	-9.945742
scy	-8.702776
se$	-10.152036
sek	-9.365593
sem	-10.026396
sen	-9.480556
ser	-8.976013
sha	-11.066686
si$	-8.727395
sia	-8.294641
sic	-10.708865
sie	-7.7870765
sil	-10.246763
sim	-8.711238
sio	-9.752983
sir	-9.861048
sis	-8.626694
sią	-8.945391
sić	-9.91539
się	-5.4972596
sił	-9.336601
sji	-10.84875
ska	-8.947619
ski	-9.265671
skl	-10.7141075
skn	-10.848233
sko	-8.189311
skr	-10.863474
sku	-10.058221
skó	-11.017406
ską	-9.199968
smu	-10.987636
sne	-8.968439
sny	-10.232254
sną	-11.018113
sob	-7.6016903
sok	-9.958561
son	-9.82144
sor	-10.967477
sow	-10.628554
spa	-8.72286
spe	-10.059559
spi	-10.652288
spo	-7.5231767
spr	-7.7087436
spy	-11.035242
spó	-8.864811
spę	-10.592959
st$	-6.1019864
sta	-6.314518
ste	-6.4961185
sti	-10.394115
stk	-7.273354
stn	-10.309042
sto	-8.263015
str	-7.618149
stu	-8.571598
stw	-8.357945
sty	-9.434936
stó	-10.298466
stą	-9.195232
stę	-9.02206
su$	-8.680064
suj	-10.169004
suk	-10.098192
sun	-11.041549
sup	-10.204375
swe	-10.791405
swo	-8.023801
swó	-10.060499
sy$	-9.219479
syn	-9.064182
sys	-10.54518
syt	-10.167028
sz$	-5.751153
sza	-7.3041515
szc	-7.4983788
sze	-7.086087
szk	-8.410021
szl	-10.285594
szn	-9.531327
szo	-10.303186
szp	-10.049247
szt	-9.119538
szu	-8.919529
szy	-6.6207056
szą	-9.304882
szę	-7.2882032
szł	-8.570993
sób	-9.210872
sów	-10.298099
są$	-7.919814
sąd	-8.961483
sę$	-9.799011
sł$	-9.667946
sła	-9.602583
sło	-9.0155945
słu	-8.17025
sły	-8.513538
t$$	-5.65185
ta$	-7.370859
taa	-10.389702
tac	-9.669206
taj	-7.801495
tak	-6.0866227
tal	-9.313337
tam	-7.518014
tan	-7.81572
tar	-8.149645
tas	-9.5267725
tat	-8.028857
taw	-8.516132
tać	-8.373587
tał	-7.7216353
tań	-8.921764
tce	-10.383329
te$	-8.096655
tec	-10.451891
ted	-9.112813
teg	-7.1684146
tej	-8.597801
tek	-9.38249
tel	-9.01267
tem	-6.9194164
ten	-7.9524283
ter	-7.2877994
tes	-10.376477
tet	-10.462525
tev	-11.036779
teś	-7.2002454
też	-8.255018
th$	-10.304665
tha	-10.792459
the	-9.748772
tin	-10.749067
tka	-8.660536
tki	-7.959086
tko	-7.701191
tku	-10.028744
tką	-10.8906355
tkę	-10.637994
tle	-10.851662
tna	-10.617369
tne	-9.955181
tni	-8.080486
tny	-10.168822
to$	-5.217926
tob	-8.339301
toi	-10.7776985
tok	-10.938614
tol	-10.801458
tom	-10.116655
ton	-10.250719
top	-10.2472
tor	-8.468312
tow	-8.513562
toś	-8.562813
tra	-8.055646
tre	-10.214272
tro	-7.752927
tru	-9.448687
trw	-10.418214
try	-10.983571
trz	-6.956462
tró	-10.633359
tt$	-10.801724
tu$	-7.070737
tua	-10.108074
tud	-10.968913
tuj	-9.6762705
tuk	-11.002526
tul	-10.845728
tun	-11.065844
tur	-10.354372
tut	-8.282108
tw$	-10.068042
twa	-8.740813
twe	-10.346604
twi	-8.803714
two	-7.2359333
twy	-10.490716
twó	-8.6546545
ty$	-6.9515157
tyc	-8.656756
tyd	-10.2361965
tyg	-9.751333
tyk	-9.838956
tyl	-7.2278647
tym	-7.2565446
tyn	-10.794795
typ	-10.809009
tys	-10.185302
tyw	-10.454224
tył	-10.110755
tój	-11.004991
tór	-7.275073
tów	-9.28366
tą$	-9.076073
tąd	-9.128624
tę$	-8.557538
tęd	-10.904477
tęp	-9.106335
tęs	-10.848233
tłu	-9.765293
u$$	-5.5249205
uac	-10.331082
ub$	-9.498663
ubi	-8.692798
ubr	-10.752787
uch	-8.055746
uci	-8.78842
ucz	-8.664419
uda	-9.344499
ude	-10.120032
udn	-9.420902
udo	-10.056741
udy	-10.58369
udz	-8.028342
udź	-10.626575
ufa	-9.933994
ug$	-10.293722
uga	-10.838213
ugi	-9.309947
ugo	-9.323086
ugą	-11.033037
uh$	-10.681945
uj$	-9.522958
uje	-7.6720624
ują	-9.650731
uję	-7.6920614
uka	-9.025045
uki	-10.124153
ukr	-9.888902
ul$	-11.049598
ula	-10.4390135
uli	-9.907294
ulu	-10.853741
um$	-9.41478
uma	-9.47943
ume	-9.706716
umi	-8.162728
umn	-10.919025
umo	-10.567356
ump	-10.897721
umr	-10.145963
umy	-10.918812
unc	-11.044257
und	-10.489075
une	-10.312274
uni	-10.622184
unk	-9.501702
upa	-10.433346
upe	-9.332886
upi	-9.029084
upk	-11.0175
upy	-10.620059
upę	-10.963315
ur$	-10.782495
ura	-9.217785
uro	-9.746547
urw	-9.504689
ury	-10.666525
urz	-10.171894
us$	-10.352867
usa	-10.665563
usi	-7.347927
usp	-10.751955
ust	-9.630823
usz	-7.830615
usł	-10.246109
ut$	-9.669635
uta	-8.197972
ute	-10.4007845
utn	-10.592805
uto	-10.745325
utr	-9.32793
uty	-10.467328
uwa	-8.641776
uwi	-9.567437
uzy	-10.41555
uć$	-10.316195
uł$	-10.899269
uła	-10.903636
ułk	-11.064608
uś$	-10.800965
uśc	-10.326985
uść	-10.477002
uż$	-7.506604
uże	-10.159044
użo	-9.327477
uży	-9.0677185
van	-11.067528
ve$	-10.431533
vid	-10.853421
vin	-11.00541
w$$	-5.5509357
wa$	-7.463135
wad	-9.340286
wag	-9.692856
waj	-9.542116
wal	-8.879581
wam	-8.798374
wan	-9.044088
war	-8.654806
was	-8.321532
wat	-10.833495
wać	-8.010655
wał	-8.384796
waż	-7.9129233
wca	-10.151083
wch	-10.367675
wci	-9.410318
wcz	-8.211816
wda	-8.421385
wdo	-10.511846
wdy	-10.8328285
wdz	-8.726235
wdę	-8.164514
wdź	-10.8536215
we$	-8.356848
wed	-10.669351
weg	-9.612332
wej	-9.168861
wem	-10.735213
wer	-10.799144
wes	-10.442934
wet	-8.506824
wez	-10.283238
weź	-9.717297
wi$	-8.208151
wia	-7.403356
wic	-10.135564
wid	-7.6280794
wie	-5.612753
wil	-8.520739
wim	-11.027022
win	-7.8402905
wis	-8.725658
wit	-9.066317
wiz	-10.3678465
wią	-8.807947
wić	-8.6651325
wię	-7.0249906
wił	-8.356943
wiś	-8.985725
wki	-10.763481
wko	-10.069868
wkr	-10.748671
wkę	-11.065497
wna	-9.590301
wne	-9.020901
wni	-8.057606
wno	-8.738025
wny	-9.612842
wną	-10.099942
wo$	-8.22614
wod	-8.523483
woi	-8.494895
woj	-7.2385693
wok	-10.672918
wol	-8.352146
won	-8.834367
wor	-9.686769
wow	-10.479257
woń	-10.612955
woś	-9.933452
wpa	-10.260778
wra	-9.040373
wre	-10.987819
wro	-9.631967
wró	-8.505125
wsk	-10.723199
wsp	-8.799097
wst	-9.671559
wsz	-6.703203
wte	-9.206075
wu$	-9.594984
wuj	-9.963905
wy$	-7.907263
wyb	-8.7602625
wyc	-8.982344
wyd	-8.971938
wyg	-8.343273
wyj	-8.681316
wyk	-9.548769
wym	-9.610195
wyn	-9.824795
wyo	-10.771817
wyp	-9.499396
wyr	-10.068097
wys	-8.381261
wyt	-11.029978
wyw	-10.895006
wył	-10.969273
wyś	-10.966223
wzi	-9.654609
wóc	-10.131494
wód	-9.918228
wój	-8.479647
wól	-10.025347
wór	-10.575535
wą$	-9.708306
wąt	-10.759139
wę$	-9.026081
wła	-7.9128113
wło	-10.148312
x$$	-10.137283
y$$	-4.5363894
yba	-8.2481985
ybc	-10.35476
ybi	-10.780224
ybk	-9.37294
ybo	-10.690883
ybr	-10.370756
yby	-8.762015
ych	-7.451643
yci	-8.016989
ycj	-10.639833
ycz	-9.189425
yda	-9.020677
yde	-10.435582
ydo	-10.207684
ydz	-10.08106
ygl	-8.565456
ygn	-11.017312
ygo	-9.224998
ygr	-10.060735
yja	-8.575081
yjd	-9.433135
yje	-8.678894
yją	-10.045869
yję	-10.282266
yjś	-9.551432
yka	-9.560286
yki	-10.299431
ykl	-10.745254
yko	-9.58512
ykr	-9.38238
ykł	-10.091091
yle	-9.216103
yli	-8.894636
ylk	-7.3881235
ylu	-10.557575
ym$	-6.41635
yma	-8.465164
ymi	-9.599598
ymy	-9.968833
ymś	-10.364897
yn$	-9.758001
yna	-8.511717
yne	-10.081172
yni	-8.906437
ynk	-9.881607
yno	-10.128427
ynu	-10.041524
yny	-9.44912
yną	-10.176377
ynę	-10.539727
yob	-10.771817
you	-10.41462
ypa	-9.47943
ypo	-10.572358
ypr	-10.886699
ypu	-10.857872
yra	-10.625077
ysc	-8.823881
ysi	-9.741034
ysk	-10.475548
yso	-10.054056
ysp	-11.074042
yst	-7.0497684
ysz	-7.734558
ysł	-8.969953
yt$	-9.237634
yta	-8.475386
ytu	-9.94705
yw$	-10.838646
ywa	-8.581773
ywd	-10.83979
ywi	-8.724925
yzj	-10.422105
yzn	-9.465752
yzy	-10.7955885
yć$	-7.035628
ył$	-7.770988
yła	-8.012389
yłb	-10.640384
yłe	-8.42381
yło	-7.8904605
yłu	-11.07564
yły	-9.584761
yłą	-10.881129
yś$	-8.13312
yśc	-10.373798
yśl	-7.3232484
yśm	-9.523074
yż$	-10.528765
z$$	-4.8998923
za$	-6.753843
zab	-7.6936936
zac	-8.054015
zad	-8.818689
zag	-10.401676
zaj	-8.30682
zak	-9.7885275
zal	-9.423897
zam	-7.530784
zan	-8.578102
zap	-8.411468
zar	-8.870523
zas	-7.4293165
zat	-9.471181
zau	-9.92087
zaw	-8.518679
zaz	-10.91039
zać	-9.537222
zał	-8.381761
zbr	-10.889017
zby	-9.204905
zci	-9.442998
zcz	-7.541375
zda	-9.4169655
zde	-10.237471
zdj	-9.726977
zdo	-10.256452
zdr	-9.910516
ze$	-6.313089
zeb	-7.935414
zec	-7.7521524
zed	-7.976453
zef	-9.845098
zeg	-7.3268833
zej	-8.363992
zek	-7.9925385
zel	-9.587826
zem	-7.934988
zen	-7.9268813
zep	-8.260462
zer	-9.072169
zes	-8.144243
zet	-10.915528
zew	-9.850998
zez	-7.994603
zeć	-9.283502
zeń	-10.050984
ześ	-8.3369465
zeż	-10.666592
zga	-9.765064
zgi	-10.100658
zgo	-9.989733
zgu	-10.646481
zi$	-7.619889
zia	-7.092552
zic	-9.834815
zie	-5.7584286
zim	-9.913778
zin	-8.405056
zio	-9.86767
zis	-8.398634
ziw	-8.715772
zią	-9.909441
zić	-8.736415
zię	-7.735632
ził	-9.218066
ziś	-9.239695
zja	-10.56904
zje	-10.151896
zji	-10.22638
zję	-10.745685
zka	-8.855614
zki	-10.140926
zko	-9.112167
zku	-10.735853
zkę	-10.202724
zli	-10.5179205
zma	-8.521453
zmi	-8.630452
zmo	-10.415937
zmy	-10.526108
zmę	-10.372709
zna	-7.049818
zne	-9.301715
zni	-8.308498
zno	-9.335935
zny	-9.997762
znó	-10.212373
zo$	-8.046164
zob	-8.4046135
zon	-9.408449
zor	-9.385417
zos	-7.641301
zoś	-10.620819
zpi	-8.950467
zro	-7.3254714
zró	-9.918102
zta	-10.789527
zte	-10.246719
zto	-10.69487
ztu	-10.317973
ztę	-10.997754
zu$	-9.172245
zuc	-9.395711
zuj	-8.740068
zuk	-9.091598
zum	-8.389763
zup	-10.420132
zuć	-10.367502
zuł	-10.322058
zwa	-9.630799
zwi	-8.629205
zwo	-8.308146
zwy	-9.59395
zwó	-9.897525
zwł	-10.950359
zy$	-6.3816204
zyb	-8.906859
zyc	-8.784116
zyd	-9.950224
zyg	-10.293631
zyj	-7.9803486
zyk	-8.68655
zyl	-10.110774
zym	-7.566517
zyn	-7.9138308
zyp	-9.603282
zys	-6.762119
zyt	-9.618958
zyw	-8.201685
zyz	-9.470167
zyć	-8.0178
zył	-8.779383
zyż	-10.561721
zór	-10.424369
zą$	-8.52556
ząc	-10.717943
ząd	-8.2936
ząt	-10.055767
ząć	-10.435951
zął	-10.565344
zę$	-6.9264035
zęd	-10.192673
zęs	-10.724992
zęt	-10.840303
zęł	-10.557961
zęś	-8.789831
zł$	-10.838962
zła	-8.633863
złe	-9.2067995
zło	-8.207348
zły	-9.482748
ób$	-8.691144
óbo	-9.513829
óbu	-9.240963
óc$	-9.24232
óch	-10.131494
óci	-8.795764
ócę	-10.61857
ód$	-9.011464
óg$	-10.146297
ógł	-8.871311
ój$	-7.4002457
ójc	-10.646253
ójd	-9.414125
ójr	-9.617051
ójs	-10.75228
ójś	-10.628043
óki	-9.793645
ól$	-9.622329
óle	-9.790115
óln	-10.023059
ór$	-9.797339
óra	-9.303922
óre	-8.412732
órk	-9.603626
óry	-8.173713
órz	-9.038873
órą	-9.856711
órę	-10.606902
óst	-11.00183
ótc	-10.748671
ów$	-7.561482
ówi	-7.4673696
ówk	-10.405836
ówn	-9.040216
ózg	-10.7786255
ół$	-9.172379
ółk	-10.516663
ółm	-11.048528
ółn	-11.053207
óźn	-9.092209
óż$	-8.660201
óżk	-10.31795
óżn	-10.242909
ą$$	-5.7641616
ąc$	-9.096288
ące	-9.978994
ąco	-10.43114
ącz	-9.592271
ąd$	-8.125785
ąda	-8.457314
ądk	-8.459396
ądu	-11.053305
ądz	-8.570859
ądź	-9.588333
ągl	-9.964991
ągn	-10.433819
ągu	-10.631819
ąte	-10.634098
ątk	-10.0864725
ątp	-10.846841
ątr	-10.240046
ąza	-10.5676565
ąze	-10.842754
ązk	-10.545033
ąć$	-8.687453
ął$	-9.563464
ąłe	-10.466458
ąś$	-10.775771
ąż$	-9.235878
ążk	-10.520929
ć$$	-5.183754
ę$$	-4.615126
ęc$	-7.699142
ęce	-8.552075
ęci	-8.681682
ęcy	-10.096877
ęcz	-10.278453
ędu	-10.960016
ędy	-10.619616
ędz	-7.127617
ędą	-9.534019
ędę	-8.610067
ęga	-10.886657
ęka	-10.837464
ęki	-8.639269
ękn	-9.504388
ęks	-9.526114
ęku	-8.371655
ękę	-10.749104
ęli	-10.874202
ęp$	-11.040005
ępn	-9.592429
ęsk	-10.776623
ęst	-10.441131
ęta	-8.780918
ęte	-10.979024
ętn	-10.758957
ęty	-10.606902
ęzi	-10.199141
ęć$	-9.565173
ęła	-10.191495
ęło	-10.473494
ęśc	-9.442295
ęśl	-10.001629
ęść	-10.49588
ęża	-10.32107
ężc	-9.719058
ężk	-9.884564
ł$$	-6.106595
ła$	-6.8261952
łab	-9.070823
łac	-9.592146
ład	-8.609214
łag	-11.017264
łam	-7.3266163
łap	-9.78737
łas	-9.229571
łat	-9.476973
łać	-10.40709
łał	-10.504649
łaś	-7.6370516
łby	-8.457626
łe$	-8.85893
łeg	-9.65992
łej	-10.277103
łek	-10.337797
łem	-6.74949
łeś	-7.5802712
łka	-10.6168
łki	-9.847304
łko	-10.017147
łmi	-11.048528
łni	-9.610056
łno	-10.742528
ło$	-6.9310164
łob	-10.008876
łod	-9.07976
łon	-10.478404
łop	-8.64524
łos	-9.427101
łot	-10.958681
łow	-8.049839
łoń	-10.631434
łoś	-8.924877
łoż	-10.00812
łu$	-9.860706
łuc	-8.435353
łud	-10.741526
ług	-8.674765
łum	-9.765293
łup	-9.53511
łuż	-9.928441
ły$	-7.8064685
łyc	-10.044175
łym	-9.542935
łys	-8.646375
łów	-9.908165
łóż	-9.765684
łą$	-9.42944
łąc	-9.674682
łąd	-10.712577
łęb	-10.990522
łże	-10.846841
ń$$	-7.795465
ńca	-10.129939
ńcu	-9.839798
ńcz	-8.781406
ńsk	-9.9407015
ńst	-9.3088875
ś$$	-5.8108125
ści	-6.979492
śl$	-10.351171
śla	-8.455635
śle	-9.353752
śli	-7.122043
ślu	-10.415912
ślą	-10.99374
ślę	-8.86679
śmi	-8.805885
śmy	-7.5374994
śni	-8.002663
śpi	-10.159664
śro	-9.634139
śró	-11.071252
świ	-7.8892126
ść$	-7.057563
ź$$	-7.724377
źci	-9.935127
źle	-9.487259
źli	-10.215751
źmi	-10.39149
źmy	-9.7165
źni	-8.98687
źno	-10.573204
